# LAMMPS data file written by OVITO Basic 3.10.4

3344 atoms
10 atom types

0.0 29.5655978953 xlo xhi
0.0 29.5457199212 ylo yhi
-8.8921683279 44.2891692507 zlo zhi

Masses

1 15.999  # O
2 178.49  # Hf
3 15.999  # O
4 180.95  # Ta
5 15.999  # O
6 180.95  # Ta
7 15.999  # O
8 180.95  # Ta
9 15.999  # O
10 180.95  # Ta

Atoms  # charge

17 1 -0.6173996363 21.5576187999 2.9224556807 7.6253363989 -1 1 0
603 2 0.7242505572 22.516233318 2.5697862667 5.9092851215 -1 1 0
1320 3 -0.686131793 22.0129647266 5.4909005627 15.5688058975 -1 1 0
1244 3 -0.6042573434 21.8086028259 4.2266273316 13.1299433584 -1 1 0
1145 4 0.9557651896 22.8732717907 3.0273214035 11.9618599499 -1 1 0
973 4 1.0328833444 20.8238630428 5.7394356641 13.8064271828 -1 1 0
1398 3 -0.6099799033 21.7056685157 2.5561642707 15.1237014441 -1 1 0
2422 8 1.0382549125 21.6094488788 3.857345085 16.7203004742 -1 1 0
1337 4 0.9561752898 20.3419810485 2.5961523159 13.7246575866 0 1 0
843 4 0.9560092044 23.6543239291 5.1344960728 14.5414474108 -1 1 0
2862 9 -0.5176831632 21.4166151121 5.1312628276 24.0933616639 -1 1 0
1324 3 -0.5518860402 22.4646877459 4.8444490625 18.2544145066 -1 1 0
2512 8 1.0070195524 22.5206108357 3.7252655321 19.9652248932 -1 1 0
2586 8 1.0406502017 22.7975555447 4.9228995531 22.8260179857 -1 1 0
2144 7 -0.5824263253 23.2969922711 2.869847243 21.7087189449 -1 1 0
2427 7 -0.5210667595 21.1043488399 2.4849327793 23.4470289717 -1 1 0
2258 7 -0.6143314223 21.2254041377 4.5243785618 21.5399367134 -1 1 0
2605 7 -0.6061782456 20.1619807763 3.5293287422 19.5454907468 -1 1 0
2199 7 -0.6145248141 23.3006813124 5.5994465441 20.7736902152 -1 1 0
1255 3 -0.6297580294 22.6079225106 2.1858760022 18.8155221363 -1 1 0
3279 9 -0.5525164716 23.5890672225 4.5092999827 25.3044369473 -1 1 0
3065 10 0.9481339978 22.2998728687 3.1607570865 30.1036360822 -1 1 0
3294 9 -0.5327092935 22.465178 4.5973607241 27.7811056003 -1 1 0
2938 10 0.9768384152 21.1675349361 4.5869881113 26.0657469434 -1 1 0
3318 9 -0.6346288668 20.9828664194 4.5133252606 30.415026227 -1 1 0
2739 9 -0.6478593683 20.1873104764 2.7572527707 25.964353855 0 1 0
3222 9 -0.5949445788 22.4578074981 3.3472592879 32.424629858 -1 1 0
3257 10 0.9048519212 20.4067631973 3.8681426766 32.3635603872 0 1 0
1464 6 0.9854571684 21.8860577151 8.7469017897 -5.3008248463 -1 1 0
2080 5 -0.5174126513 22.1009630487 7.8265254465 -6.9749549443 -1 1 0
1474 5 -0.5532030617 20.3217023313 7.1810358596 -5.2624370753 -1 1 0
1722 6 0.9484519207 21.1476665343 6.0387630494 -7.2073662812 -1 1 0
2078 5 -0.5216981961 23.6020464941 6.3977621291 -5.076379427 -1 1 0
2024 5 -0.6080159431 22.1004641609 8.1179869717 -3.2740361734 -1 1 0
1434 5 -0.5957675136 20.592768547 7.6709876648 -0.1801905124 -1 1 0
531 2 0.6740489323 21.8012033969 8.5032728783 3.1610083932 -1 0 0
2028 5 -0.6463385228 23.0520284315 6.8770847244 -0.8829897838 -1 1 0
1677 6 1.0177361731 20.7196469259 7.0832134855 -2.1893257562 -1 1 0
1518 6 0.9454484147 22.496863911 8.7521119408 -0.1432191505 -1 1 0
656 1 -0.7027018852 23.2012564249 8.2668832215 1.7404539207 -1 0 0
5 1 -0.6322691742 20.8717809257 6.1173464174 2.9820919771 -1 1 0
497 2 0.7138037557 23.1456047754 7.6096096628 8.1295845324 -1 1 0
509 2 0.6601913963 20.7517589563 7.7807619808 5.8679091124 -1 1 0
689 1 -0.6509671064 22.4622005354 7.3879977329 4.818736782 -1 1 0
1044 3 -0.6628003293 22.2819881896 8.2362023122 9.9205115503 -1 0 0
344 1 -0.6634109652 20.8028902969 7.6669625479 7.7530850507 -1 0 0
130 1 -0.6146049018 23.0193437291 9.305957195 6.8612710758 -1 0 0
1332 4 0.9605972958 20.8021791328 9.416133093 8.6525719666 -1 0 0
88 1 -0.6469868285 20.3323264476 9.4871697262 4.7098499512 -1 1 0
1374 3 -0.5979786782 22.3521247991 6.9149410185 12.9696929325 -1 1 0
760 4 0.9348329493 21.0410098191 7.4936395191 11.2398671932 -1 1 0
1131 3 -0.5658692864 21.2460744884 8.8351713444 17.2954312276 -1 0 0
814 4 0.9848748056 21.9827534813 7.2616595292 16.4505283667 -1 1 0
1371 3 -0.6105193629 23.1566468442 8.4123497146 15.2028951728 -1 1 0
804 3 -0.6301006228 20.2533840581 8.6618757157 12.6531780249 0 0 0
755 4 1.006640675 23.7206632909 8.2689739315 13.3681175812 -1 0 0
2298 8 1.0387122542 23.3557002077 7.460164595 20.1337026903 -1 1 0
2626 7 -0.5571838532 21.5859656378 7.5194374344 21.0316398963 -1 1 0
1327 3 -0.5285623947 23.522873916 7.3966660103 17.9819236183 -1 1 0
2465 7 -0.5608814531 23.2062216975 6.9703817328 23.5940288486 -1 1 0
2565 8 0.9883583845 20.7244000895 8.7261292729 19.337352915 -1 1 0
730 3 -0.4459770581 20.6941641935 6.7234752062 18.7702851305 -1 1 0
2214 8 1.0122994427 21.184842842 7.2430830245 23.9930096241 -1 1 0
2131 7 -0.5465253807 21.1437446873 9.0261953092 23.2350094 -1 0 0
2523 8 0.9757463425 20.1729971233 6.0394959366 20.7155177722 0 1 0
958 3 -0.6002284942 22.6591623395 9.4239813535 19.7056786814 -1 0 0
3240 9 -0.651203006 22.1240620886 7.0854625226 29.2774753461 -1 1 0
3291 9 -0.565184128 22.1589170717 6.6952384801 26.0734871328 -1 1 0
2680 10 1.0134380822 21.1776850364 7.5914171274 27.5031289995 -1 1 0
2769 10 0.9477587435 22.112173136 9.1254008865 30.1208061379 -1 0 0
3051 9 -0.5958868124 22.2898165544 9.4097174963 27.8214201778 -1 0 0
3235 9 -0.5905654132 20.3199526135 8.310895589 30.9154665173 0 1 0
2893 10 0.9684653932 21.2270749234 6.4869847444 30.9818459824 -1 1 0
2964 9 -0.594087641 23.007469848 9.3228745532 25.1512724256 -1 0 0
2650 9 -0.604079803 22.9363487125 6.1685417306 31.7346318731 -1 1 0
2878 9 -0.4903111424 22.7262575381 9.004815147 32.0662600168 -1 0 0
3092 9 -0.5113223753 20.2747878962 6.0260168646 32.627508735 0 1 0
1598 5 -0.6185183164 23.9033697886 12.2710711236 -5.6098810937 -1 0 0
1632 6 1.0066319473 24.2260193689 10.4170814587 -6.7049670137 -1 0 0
1471 6 0.8348918924 26.676728027 11.4538498375 -8.0722577888 -1 0 0
2123 5 -0.6794287727 26.142276529 10.9286170506 -6.2498808898 -1 0 0
2043 5 -0.4314021956 24.5831203719 11.4427696346 -8.3467522131 -1 0 0
1780 6 0.9818872112 26.3955265666 12.1872929735 -4.7174127447 -1 0 0
1883 5 -0.5512932586 26.3522929463 9.9727255404 -3.6994705218 -1 0 0
2000 5 -0.5722873025 25.1638960934 12.3504913363 -3.2513503865 -1 0 0
1459 6 0.9983901152 24.2290562122 10.3564850353 -3.154567165 -1 0 0
1894 5 -0.5708271277 26.1768139311 10.3413512192 -1.0018054595 -1 0 0
189 2 0.69733348 26.8900910574 11.1532179356 0.633902871 -1 0 0
62 2 0.6052158027 27.2611643838 9.9203313122 3.5150682438 -1 0 0
498 2 0.6583181303 24.7097357072 9.5930095455 2.1757254661 -1 1 0
102 1 -0.6104765885 26.1965901206 11.6484798004 2.8245411556 -1 0 0
414 1 -0.6553702067 23.90552192 12.954251666 3.6658815327 -1 0 0
41 2 0.710844836 24.8145016585 13.1332144893 1.7551683867 -1 0 0
632 1 -0.6760972581 26.4370236945 13.0223149893 0.4414221231 -1 0 0
561 1 -0.6014455165 23.8485553261 11.0782939845 1.1183953189 -1 0 0
134 2 0.6620966591 27.4197371804 13.1019951225 3.8033590723 -1 0 0
503 1 -0.5716938789 24.1199607042 12.3106269666 6.7788058188 -1 0 0
712 2 0.6560200408 26.8845467544 12.5912555976 7.1572550714 -1 0 0
23 2 0.7167729209 24.9846656694 11.6350757007 4.9038225171 -1 0 0
767 4 0.9645940461 26.4331997766 11.8542014291 10.0870296859 -1 0 0
626 1 -0.6461909136 24.4484453664 11.3121599223 9.6220466902 -1 0 0
359 2 0.721274987 24.5052640011 10.4452880056 7.6827765873 -1 0 0
513 1 -0.6322444603 25.5071269195 9.883592352 5.8645592953 -1 0 0
373 1 -0.580251796 26.9948281173 10.7443724512 8.0736710661 -1 0 0
1296 3 -0.6136587131 24.6473634865 10.0615912353 16.8347999496 -1 0 0
1380 3 -0.5695816443 26.9577126708 10.6521019773 14.8865114651 -1 0 0
1377 3 -0.5979630632 26.3992252417 10.5259681586 11.5954685145 -1 0 0
1076 4 1.0100701042 26.435125357 11.7695777642 13.2766641919 -1 0 0
737 4 0.909004435 26.3221494459 11.251879465 16.6184362699 -1 0 0
1089 3 -0.5493938634 25.3171721705 12.844510706 15.5677778167 -1 0 0
1424 3 -0.596917809 24.824881116 12.6564274413 12.088745439 -1 0 0
894 3 -0.4678188925 24.2913582015 10.9490474196 14.2129475886 -1 0 0
2225 7 -0.5865969702 26.4088196041 12.1333490686 21.036731553 -1 0 0
1190 3 -0.5758147519 25.8352869881 9.8827825871 19.6890850649 -1 0 0
2140 7 -0.5516931564 26.9619895823 12.0450242119 23.5448055984 -1 0 0
2315 7 -0.5461505618 25.2161002926 12.4726119918 18.3010470806 -1 0 0
2554 8 1.0499484333 25.0725578221 11.5584798229 22.3770886224 -1 0 0
2357 7 -0.4792937996 24.1558460254 12.6192102079 23.9789015144 -1 0 0
2413 8 1.0073604639 24.2077535288 10.6608796958 18.9391435473 -1 0 0
2396 7 -0.6426950571 25.958055517 9.7475170165 22.8170719168 -1 0 0
3130 9 -0.6404589569 25.243775035 12.9391864963 29.9198889794 -1 0 0
2687 10 1.0182762094 26.7784668464 11.2972361445 26.6521645059 -1 0 0
3339 9 -0.6101710431 25.6680740468 10.0180023266 27.9819950181 -1 0 0
3037 10 1.0173912492 24.4937944096 11.296827673 29.2453159438 -1 0 0
3259 9 -0.4742311031 25.2454476949 10.6482624754 25.4996791307 -1 0 0
3216 9 -0.5861191077 26.0794346671 10.4869578403 30.7056818122 -1 0 0
3009 9 -0.4639370055 27.2780201554 12.3816178514 28.2337633046 -1 0 0
3342 10 1.0449800518 23.872771396 13.0570070472 26.288838447 -1 0 0
2790 9 -0.5437800305 25.8291838897 13.1638212079 26.0489008507 -1 0 0
2803 9 -0.5215632254 24.3432956299 12.207929893 32.3535344827 -1 0 0
2675 10 0.8844330887 24.1999844267 10.3237167665 32.0215370322 -1 0 0
2657 10 0.9082056053 26.6237414089 12.2768398427 31.5807488321 -1 0 0
1793 5 -0.6653603784 26.5747461488 13.7938319707 -5.7272472138 -1 0 0
1795 5 -0.6666678403 26.9051000189 16.3203064368 -6.5969064856 -1 0 0
1574 5 -0.5165815597 26.0747173473 13.5441568205 -8.3221161199 -1 0 0
2128 5 -0.5195406684 24.3832013233 15.4563692208 -7.513408462 -1 0 0
2126 6 0.9624423148 24.5248302409 13.6638597341 -6.9308791598 -1 0 0
1847 5 -0.5768578847 24.373421628 14.8701469997 -4.6631052745 -1 0 0
1752 6 1.002626519 26.3877312852 15.5514521037 -4.8017362948 -1 0 0
1957 6 0.8341539733 25.6346145226 16.8794551886 -7.923544667 -1 0 0
1937 5 -0.6189929099 26.7837507423 14.867103307 -2.9408438321 -1 0 0
2109 5 -0.6496516847 26.789099322 15.8284977633 -0.3815306925 -1 0 0
1914 5 -0.578903579 24.3891856862 16.6220510097 -1.2865295447 -1 0 0
1649 6 1.0020303444 27.4424324278 16.6934866425 -1.9735133099 -1 0 0
1441 6 1.0284300726 26.0041918195 13.7890411473 -1.3522773027 -1 0 0
1587 5 -0.6523467413 24.0789388989 13.7531075724 -1.2813673181 -1 0 0
94 2 0.7111352828 25.7814503479 15.8150801183 3.6443940541 -1 0 0
145 1 -0.6900380653 24.9835436617 15.1937876775 1.8482882937 -1 0 0
188 2 0.7022001226 25.3449784792 16.8039808739 0.6015359586 -1 0 0
268 1 -0.5965030317 26.7930909956 16.2138248033 10.3761545982 -1 0 0
6 1 -0.5844853074 25.946951239 13.9982610675 5.1487388644 -1 0 0
63 2 0.6219810525 26.9874253747 15.3508247448 6.2393410091 -1 0 0
661 1 -0.5345180118 24.3110693054 14.8595427894 10.7478552688 -1 0 0
442 1 -0.6299978904 25.4438475988 16.0776698792 7.7333517858 -1 0 0
177 2 0.6836209067 24.2040566522 14.1715813263 7.857653975 -1 0 0
1047 4 0.963292049 27.3759583127 14.9165044984 9.1403875582 -1 0 0
773 4 0.8498743933 24.3558299669 16.5877794053 9.6897558825 -1 0 0
870 3 -0.6529560662 27.387764126 13.6070919712 10.8496522261 -1 0 0
452 1 -0.6367231301 25.9113233122 13.5840863575 8.772978552 -1 0 0
580 1 -0.611032337 23.8471415516 16.2183144614 4.493112679 -1 0 0
1153 3 -0.5756665984 24.353659228 14.8591375237 13.8097211005 -1 0 0
2281 8 1.0259351112 24.9792350864 16.7087934665 17.2804181705 -1 0 0
1405 3 -0.616517402 25.8961674135 15.0529314937 16.7884631088 -1 0 0
325 1 -0.6480316228 26.5713072743 16.3059122352 13.0572229587 -1 0 0
945 4 0.996247782 26.2889046267 15.0979781281 14.871454949 -1 0 0
1048 4 0.9422681034 25.8792399203 14.65709634 11.8913468757 -1 0 0
2285 8 0.9843330758 23.9635449155 13.4998442293 16.9467583827 -1 0 0
1091 3 -0.5664982966 26.8585851703 13.768997822 13.5142260751 -1 0 0
2220 8 1.027427793 26.4561588963 14.1828961276 21.1202902783 -1 0 0
2587 7 -0.6751506871 24.6564352969 13.8404874241 21.8014268869 -1 0 0
2362 7 -0.6458330757 26.319876065 16.3648671505 21.2338513069 -1 0 0
883 3 -0.4862446505 24.8692477542 15.0309508545 19.3991504053 -1 0 0
2209 7 -0.6765133479 25.8871092127 15.1859441531 24.0018307643 -1 0 0
2308 8 1.0094230345 24.2396070306 16.7816151426 20.5185523313 -1 0 0
2599 7 -0.6012593549 23.9607358422 16.3602911454 22.430978872 -1 0 0
2215 8 1.0801198433 24.063529184 14.6629226557 23.4322048342 -1 0 0
3063 9 -0.546547176 24.4726858098 14.5571421077 27.8567779973 -1 0 0
2968 10 1.0042487281 26.3092723222 14.2702326052 28.8333295085 -1 0 0
3011 9 -0.486239065 27.0760761738 15.1871504865 27.2704979602 -1 0 0
3273 9 -0.5849785941 25.3000670773 15.9948216796 30.0303346335 -1 0 0
3173 10 0.955859709 25.473248431 15.9576148394 26.1638160537 -1 0 0
2385 8 0.981952306 27.1436180509 13.8146029058 24.4073352328 -1 0 0
2865 10 0.970877349 26.8657019825 15.935014947 31.5881780375 -1 0 0
3325 9 -0.5670850591 26.2796623946 14.154739232 32.1355873541 -1 0 0
3112 10 0.9265748711 24.3140346345 14.1026089333 31.4072785603 -1 0 0
1958 5 -0.6658938186 24.6387999166 17.9389231971 -6.6755389712 -1 0 0
1510 5 -0.5872709409 26.2397603648 20.1758703479 -6.7385786682 -1 0 0
1791 6 1.006294179 25.6565507819 18.9900710172 -5.3027736391 -1 0 0
1767 5 -0.524058172 24.9779281539 19.815377499 -3.5442879 -1 0 0
1466 5 -0.5284605989 25.523986073 17.1897149643 -4.206718739 -1 0 0
2057 5 -0.5754724506 27.0381957691 18.5279487226 -2.3126158663 -1 0 0
1626 6 1.0696932881 24.2985082026 18.4797106224 -2.1930108584 -1 0 0
2011 6 1.0015342832 26.6650087005 20.1539910563 -0.5529334806 -1 0 0
3 2 0.7257071526 24.1314774827 18.3474980107 4.0758436443 -1 0 0
1928 5 -0.6204301012 25.3695876938 18.7837941814 -0.5030748563 -1 0 0
700 1 -0.619682221 25.262356153 18.0703522833 2.2294104127 -1 0 0
596 2 0.6955812431 26.3317004653 19.6709268132 2.2995497401 -1 0 0
324 1 -0.6361247566 24.8045468323 20.2762046607 3.7574317947 -1 0 0
383 1 -0.5869740072 26.3126007115 17.3708491221 4.8588479668 -1 0 0
696 1 -0.5239622105 24.679131897 18.9220778888 8.5733203636 -1 0 0
320 2 0.7044118264 25.891312028 17.9316127355 6.9443696898 -1 0 0
1253 4 0.9712559354 26.8468908863 18.2533394974 10.2488251005 -1 0 0
483 1 -0.5803020395 26.2282287776 19.920997415 6.1989286594 -1 0 0
240 1 -0.6110232453 27.3536844006 18.5699735096 8.2602952858 -1 0 0
331 2 0.7012298818 24.3482202606 20.5098186427 6.894477397 -1 0 0
1364 3 -0.5401313179 27.4000121597 20.2180730923 10.6271439049 -1 0 0
1063 3 -0.5024497682 24.5234970307 18.8913737563 17.2608089821 -1 0 0
1110 3 -0.5332355955 27.133465922 18.3567004953 15.8947516963 -1 0 0
1087 4 0.9909798346 25.1299185759 17.6759690262 12.988877967 -1 0 0
1314 4 1.0058164117 24.9746357442 19.4354740517 15.3870612182 -1 0 0
964 3 -0.637471512 24.5818074537 19.5192215185 13.4548842434 -1 0 0
1254 3 -0.5953858086 24.9696475966 17.2252356547 15.1334159086 -1 0 0
245 1 -0.5867111013 24.9633950098 17.9078275828 11.1264046917 -1 0 0
2392 7 -0.6018881477 25.3560984437 18.6676424065 22.9824321897 -1 0 0
2623 8 1.0200319363 25.203033995 19.7978907336 21.4289245117 -1 0 0
1224 3 -0.5278562377 25.1566206126 18.5193196852 19.9695291224 -1 0 0
2447 8 1.0106328596 27.3211690962 17.5749955597 20.0570213143 -1 0 0
1353 3 -0.5505588852 26.6727516304 17.0524828468 18.211872052 -1 0 0
2639 8 1.0026426677 26.4706286101 16.9457164755 23.0478678033 -1 0 0
2180 7 -0.5227120214 27.3718346577 19.2590975048 21.2274038421 -1 0 0
3174 9 -0.5743663492 26.3454811459 17.5302246767 25.1631505514 -1 0 0
2726 9 -0.5420301282 25.200968809 19.5681611165 26.5255078606 -1 0 0
2682 9 -0.6497649328 24.595435039 17.1851667311 27.5853649968 -1 0 0
3007 10 0.997047458 25.5422571208 18.1803385099 28.8711036499 -1 0 0
2983 9 -0.5826912362 24.5743002366 18.8498021168 30.3706643825 -1 0 0
2775 9 -0.5804893476 26.32154087 20.1275629031 28.9059156925 -1 0 0
2457 8 0.977119666 25.9421235768 19.8082538272 24.5895352487 -1 0 0
3030 9 -0.5713964042 27.3485473925 17.6024609756 27.8373393442 -1 0 0
3144 9 -0.556766651 25.7969450882 17.478713609 32.3111777043 -1 0 0
3227 10 0.9903551953 26.1246429936 19.3510883063 31.6378446043 -1 0 0
2820 9 -0.561722681 24.8478876636 20.2638247041 32.614562942 -1 0 0
2842 10 0.9817288772 23.9103146635 17.3378094304 31.7553651039 -1 0 0
1761 6 1.0338108333 25.7086554218 22.0769998368 -6.8577055177 -1 0 0
1922 5 -0.6057826981 24.8606805222 22.0931297213 -5.0250992806 -1 0 0
1609 5 -0.5049428279 25.1432580128 23.8825980762 -7.0361376667 -1 0 0
2068 5 -0.332826525 27.1424000044 22.0304663249 -8.466897573 -1 0 0
1789 5 -0.436066195 24.1560771538 21.3384406033 -7.8861256475 -1 0 0
2115 5 -0.5201119028 24.9607964907 24.2392899317 -3.796107838 -1 0 0
2121 6 1.0452925395 25.7786148475 22.4281179542 -3.2719743169 -1 0 0
1624 5 -0.5239846871 27.4035689547 21.3191692756 -3.5301679412 -1 0 0
293 2 0.6454848546 24.6429747716 22.5433793895 1.6500236792 -1 0 0
1604 5 -0.5818054702 25.4384563712 21.4572950464 -1.3624243469 -1 0 0
1696 5 -0.5753081674 26.8572136395 23.6369671528 -2.0689541937 -1 0 0
1763 5 -0.7165851998 24.0902190368 23.7241556129 -1.3056946119 -1 0 0
688 1 -0.6312701266 26.3466797304 21.4781443335 1.2719495021 -1 0 0
599 1 -0.6944669896 25.7454595701 23.3260467537 3.4241267515 -1 0 0
595 2 0.6645545209 24.0210654818 23.8058555462 4.3181234238 -1 0 0
1057 4 0.9850448195 24.3558976878 21.8594134499 9.7385482578 -1 0 0
563 1 -0.5213245873 24.5261537012 23.6306841061 10.6465284452 -1 0 0
543 1 -0.6927397132 27.1699410544 22.6638653104 5.9987751601 -1 0 0
372 1 -0.661089004 24.3223938647 22.3666739658 5.7414943948 -1 0 0
456 2 0.707855855 25.3377727528 23.3834477829 7.2092183287 -1 0 0
116 2 0.7503268532 26.0973492006 21.5415113604 4.6901982584 -1 0 0
708 1 -0.669062392 25.575752928 21.7771575123 8.2604158932 -1 0 0
301 2 0.7341477326 27.1997504829 20.6334006028 8.1101653468 -1 0 0
1297 3 -0.56439715 27.4466617749 23.5637182199 10.9112338162 -1 0 0
900 3 -0.5659958949 26.1330751126 20.9367987853 17.4689725384 -1 0 0
1176 3 -0.556891527 25.7940845921 22.6751760561 12.9099951061 -1 0 0
1218 3 -0.5445519652 24.6913286561 22.3847092332 15.8646209021 -1 0 0
1355 4 1.0190544964 26.7901627088 22.1656386253 16.0614041939 -1 0 0
1163 4 1.016878451 24.4789092396 23.4303158963 14.1181357229 -1 0 0
1417 4 0.9848013101 26.3692700423 20.8312655304 12.443561185 -1 0 0
920 3 -0.5881014649 26.536181561 20.6925824963 14.7493990938 -1 0 0
806 3 -0.5862081976 24.8180245634 20.6468037248 11.1565209231 -1 0 0
2492 8 0.9749600333 24.645376301 24.213511236 17.1482033195 -1 0 0
1397 4 0.9980564328 27.4460561511 23.9428292888 12.7947025871 -1 0 0
2299 7 -0.6237615463 25.2771230443 21.2205318059 19.9773795856 -1 0 0
2228 8 1.0430285107 25.7097485468 23.0742860143 20.6978345338 -1 0 0
2603 7 -0.5913814795 25.9037801788 21.3638214573 22.6968081847 -1 0 0
1059 3 -0.6168484143 25.3638278162 23.5217284953 18.8325644534 -1 0 0
2429 7 -0.5831213698 24.4778275985 23.5479717039 22.0097902086 -1 0 0
2159 7 -0.6650247388 26.8274855688 23.6856746148 23.5021548843 -1 0 0
2377 8 1.0353258769 24.7459926121 23.0316164782 23.9914871762 -1 0 0
2351 8 0.9999429988 24.2554943821 21.234005936 18.153512281 -1 0 0
2575 8 1.0127103053 27.3025062789 20.864796382 19.1386454883 -1 0 0
3284 9 -0.652168114 24.2482844767 21.155807039 24.8165585979 -1 0 0
3337 10 0.9790684681 25.9187303574 21.9372596619 29.5074835605 -1 0 0
3155 9 -0.6339627697 24.2107890304 22.2430163276 30.8484341354 -1 0 0
3331 9 -0.6861227127 26.144795843 23.8619308702 29.6882266433 -1 0 0
2825 9 -0.5561961972 25.3275069591 23.4551687103 25.8304825077 -1 0 0
2977 10 0.9606133583 24.2795750753 21.3917539583 26.8115976802 -1 0 0
3138 9 -0.6616270247 24.2711325001 22.5857521856 28.2980165332 -1 0 0
2620 7 -0.522624177 27.099664346 21.4520785101 25.2626755184 -1 0 0
3201 9 -0.4878633558 27.2589190871 22.4817788068 27.6952286131 -1 0 0
3298 10 0.9735015851 25.771015493 24.1738162432 27.7892851143 -1 0 0
3275 10 0.8982971834 25.2445372221 22.4154351175 32.6225484734 -1 0 0
2912 9 -0.6628283964 26.6841876271 21.5144482406 31.2429895904 -1 0 0
2778 9 -0.4727433913 26.3326530455 23.9629990829 32.3981959284 -1 0 0
1610 5 -0.571967045 24.5908673641 26.0544505142 -5.5208757766 -1 0 0
1880 5 -0.4085758806 25.47668994 26.4481694824 -7.9744883087 -1 0 0
2082 6 0.9961308535 26.4208693586 25.6175610809 -6.354610783 -1 0 0
1706 5 -0.5862531112 26.5931483216 27.2143437366 -4.2072715776 -1 0 0
1563 6 1.061388298 24.6894440088 27.9203726475 -4.3007124174 -1 0 0
2101 6 0.984417648 27.324347213 25.4902746457 -2.9753224041 -1 0 0
1562 5 -0.6589716702 25.6589827155 26.0239523665 -1.914484314 -1 0 0
506 2 0.6326975009 25.6450476032 25.1753722123 2.2435465327 -1 0 0
1564 6 0.9262166811 25.6681047578 27.7347452471 -1.0318245828 -1 0 0
2059 6 0.9329739981 25.3706435652 24.5916030921 -0.558936188 -1 0 0
315 1 -0.6992618587 25.5362971333 26.9121590384 0.9757465201 -1 0 0
99 1 -0.6988553039 26.9189465891 26.1283089761 3.5847164683 -1 0 0
384 1 -0.6646357018 27.0261185438 24.3994726138 0.794263388 -1 0 0
220 2 0.6580304775 25.0738985402 27.2209898977 4.2960884974 -1 0 0
163 1 -0.662818537 23.962144256 24.4829453086 1.2549868465 -1 0 0
611 2 0.679418112 26.4524057027 26.4154443761 7.1412020175 -1 0 0
681 1 -0.6712077596 26.4501323793 24.6182934929 8.3927381137 -1 0 0
314 1 -0.6361800051 25.6045769819 26.1188072947 10.6407166718 -1 0 0
290 2 0.6840494848 26.9331327759 24.4870079692 4.8633840602 -1 0 0
1164 4 0.8870729271 24.2046859059 25.2788165377 9.262295862 -1 0 0
81 1 -0.6633938226 25.2080534689 25.2094388067 5.9173709453 -1 0 0
701 1 -0.6359676151 24.5905144568 26.983532557 8.1022635082 -1 0 0
1378 4 0.9833509264 27.2593290818 25.4134623831 9.8927932917 -1 0 0
860 4 0.9911369392 26.6079243646 25.9755050313 15.1516877667 -1 0 0
1388 3 -0.4954953903 25.0293612841 27.2301664745 15.2461508008 -1 0 0
859 4 1.0710041794 24.4136530029 26.3718847526 12.2322763926 -1 0 0
1002 3 -0.6025670935 26.1173023178 25.3186172522 13.3092769568 -1 0 0
1411 3 -0.6682768165 26.3757322932 24.4403347058 16.327705238 -1 0 0
975 3 -0.588051992 25.6405794343 27.8505685716 12.6275985161 -1 0 0
2555 8 1.021110911 26.8112921659 25.4616018807 22.6825101496 -1 0 0
2354 8 1.0984116435 25.4301813096 26.4607980924 19.7456701626 -1 0 0
2610 7 -0.6005435071 25.626259321 26.9209136983 21.8093224139 -1 0 0
